565E+04
           658.08124              4.65167E-01              1.00000E-03              1.08022E+00              2.27022E+04              8.43850E+00              2.35607E-01              8.67410E+00              7.84554E+00              1.00000E-03              1.04787E+02              1.08022E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.00000E-03              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.22910E+02              1.22977E+02              0.00000E+00              2.45611E+06              7.97059E-02              2.14639E+06              2.26563E+04              0.00000E+00              2.00000E+00              2.26563E+04              2.26563E+04
           658.08752              4.65167E-01              1.00000E-03              1.08021E+00              2.27018E+04              8.43849E+00              2.35542E-01              8.67404E+00              7.84554E+00              1.00000E-03              1.04787E+02              1.08021E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.00000E-03              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.22910E+02              1.22977E+02              0.00000E+00              2.45605E+06              8.60886E-02              2.14636E+06              2.26560E+04              0.00000E+00              2.00000E+00              2.26560E+04              2.26560E+04
           658.09375              4.65167E-01              1.00000E-03              1.08020E+00              2.27015E+04              8.43849E+00              2.35477E-01              8.67397E+00              7.84555E+00              1.00000E-03              1.04786E+02              1.08020E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.00000E-03              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.22910E+02              1.22977E+02              0.00000E+00              2.45599E+06              9.26713E-02              2.14632E+06              2.26558E+04              0.00000E+00              2.00000E+00              2.26558E+04              2.26558E+04
           658.09998              4.65167E-01              1.00000E-03              1.08019E+00              2.27011E+04              8.43849E+00              2.35413E-01              8.67390E+00              7.84555E+00              1.00000E-03              1.04785E+02              1.08019E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.00000E-03              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.22910E+02              1.22977E+02              0.00000E+00              2.45593E+06              9.94222E-02              2.14629E+06              2.26555E+04              0.00000E+00              2.00000E+00              2.26555E+04              2.26555E+04
           658.10626              4.65167E-01              1.00000E-03              1.08018E+00              2.27008E+04              8.43848E+00              2.35348E-01              8.67383E+00              7.84555E+00              1.00000E-03              1.04785E+02              1.08018E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.00000E-03              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.22910E+02              1.22977E+02              0.00000E+00              2.45588E+06              1.06298E-01              2.14625E+06              2.26552E+04              0.00000E+00              2.00000E+00              2.26552E+04              2.26552E+04
           658.11249              4.65167E-01              1.00000E-03              1.08018E+00              2.27004E+04              8.43848E+00              2.35284E-01              8.67376E+00              7.84556E+00              1.00000E-03              1.04784E+02              1.08018E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.00000E-03              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.22910E+02              1.22977E+02              0.00000E+00              2.45582E+06              1.13268E-01              2.14622E+06              2.26549E+04              0.00000E+00              2.00000E+00              2.26549E+04              2.26549E+04
           658.11877              4.65167E-01              1.00000E-03              1.08017E+00              2.27001E+04              8.43848E+00              2.35219E-01              8.67370E+00              7.84556E+00              1.00000E-03              1.04783E+02              1.08017E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.00000E-03              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.22910E+02              1.22977E+02              0.00000E+00              2.45576E+06              1.20294E-01              2.14619E+06              2.26546E+04              0.00000E+00              2.00000E+00              2.26546E+04              2.26546E+04
           658.12500              4.65167E-01              1.00000E-03              1.08016E+00              2.26997E+04              8.43847E+00              2.35155E-01              8.67363E+00              7.84556E+00              1.00000E-03              1.04782E+02              1.08016E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.00000E-03              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              0.00000E+00              1.22910E+02              1.22977E+02              0.00000E+00              2.45570E+06              1.27348E-01              2.14615E+06              2.26542E+04              0.00000E+00              2.00000E+00              2.26542E+04              2.26542E+04
           658.13123              4.65167E-01              1.00000E-03              1.08015E+00              2.26994E+04              8.43847E+00              2
